region_id,date,year,lat,lon,hcho_value,cloud_fraction
punjab_stubble_belt,2024-10-30,2024,31.675,74.975,0.00015483551022765467,0.1529085378848105
punjab_stubble_belt,2024-10-30,2024,31.675,75.025,0.0001535487234723566,0.14681001186625836
punjab_stubble_belt,2024-10-30,2024,31.675,75.075,0.00018390446709429082,0.14363805552313072
punjab_stubble_belt,2024-10-30,2024,31.675,75.125,0.00021407269092329548,0.14478899255830333
punjab_stubble_belt,2024-10-30,2024,31.675,75.175,0.0001802427658118662,0.14500800292823984
punjab_stubble_belt,2024-10-30,2024,31.675,75.225,0.00014851416710460737,0.14741411182174594
punjab_stubble_belt,2024-10-30,2024,31.675,75.275,0.0001723605016166865,0.1507042630692172
punjab_stubble_belt,2024-10-30,2024,31.675,75.3,0.00018923134668447756,0.14683054656353833
punjab_stubble_belt,2024-10-30,2024,31.725,74.625,0.0003361687219332152,0.13854336090106867
punjab_stubble_belt,2024-10-30,2024,31.725,74.675,0.00035085092892133947,0.13620831933841057
punjab_stubble_belt,2024-10-30,2024,31.725,74.725,0.00028342558270317826,0.13970583477704002
punjab_stubble_belt,2024-10-30,2024,31.725,74.775,0.0003761642194058204,0.1380354083762207
punjab_stubble_belt,2024-10-30,2024,31.725,74.825,0.0004380922111490048,0.13860565653477805
punjab_stubble_belt,2024-10-30,2024,31.725,74.875,0.0004533470677961394,0.140285153962658
punjab_stubble_belt,2024-10-30,2024,31.725,74.925,0.0004360132665384937,0.13675887362835243
punjab_stubble_belt,2024-10-30,2024,31.725,74.975,0.00037819755690852736,0.13381210848884753
punjab_stubble_belt,2024-10-30,2024,31.725,75.025,0.0002629174920637806,0.13549472182679054
punjab_stubble_belt,2024-10-30,2024,31.725,75.075,0.00017778515626633642,0.1362791445905002
punjab_stubble_belt,2024-10-30,2024,31.725,75.125,0.00015191355562067788,0.13607416241765766
punjab_stubble_belt,2024-10-30,2024,31.725,75.175,0.00023755989374738448,0.1394010746298032
punjab_stubble_belt,2024-10-30,2024,31.725,75.225,9.29969004843468e-05,0.13609235828467117
punjab_stubble_belt,2024-10-30,2024,31.725,75.275,0.00014044312874385124,0.13748289492493765
punjab_stubble_belt,2024-10-30,2024,31.775,74.625,0.00037361513383295285,0.13532035977351928
punjab_stubble_belt,2024-10-30,2024,31.775,74.675,0.0007068680869970009,0.12963296044271252
punjab_stubble_belt,2024-10-30,2024,31.775,74.725,0.00034004758459064933,0.13162682443164728
punjab_stubble_belt,2024-10-30,2024,31.775,74.775,0.00017594827959347477,0.12888822587207238
punjab_stubble_belt,2024-10-30,2024,31.775,74.825,0.000171558468221696,0.12802718577246291
punjab_stubble_belt,2024-10-30,2024,31.775,74.875,0.0002567808280609836,0.1285131540589235
punjab_stubble_belt,2024-10-30,2024,31.775,74.925,0.00023394015292936644,0.12749624006657634
punjab_stubble_belt,2024-10-30,2024,31.775,74.975,0.0002731383299609379,0.12333712721435519
punjab_stubble_belt,2024-10-30,2024,31.775,75.025,0.00027566391603233266,0.1248554168133945
punjab_stubble_belt,2024-10-30,2024,31.775,75.075,0.00022860306824117982,0.12638865339036223
punjab_stubble_belt,2024-10-30,2024,31.775,75.125,0.00016326056418700154,0.1278850306785485
punjab_stubble_belt,2024-10-30,2024,31.775,75.175,0.00024316208048155976,0.13243838406111247
punjab_stubble_belt,2024-10-30,2024,31.775,75.225,0.0002508551908738463,0.13158089433780207
punjab_stubble_belt,2024-10-30,2024,31.775,75.275,0.00019160169751561597,0.13251131215587786
punjab_stubble_belt,2024-10-30,2024,31.775,75.3,0.00016667093026824414,0.13567087555816604
punjab_stubble_belt,2024-10-30,2024,31.825,74.625,0.00017148325606163034,0.13226132608510882
punjab_stubble_belt,2024-10-30,2024,31.825,74.675,0.00024552300151158593,0.12742052160900133
punjab_stubble_belt,2024-10-30,2024,31.825,74.725,0.00017774526629334332,0.12076509906282211
punjab_stubble_belt,2024-10-30,2024,31.825,74.775,0.00011023234078661187,0.12027644505869464
punjab_stubble_belt,2024-10-30,2024,31.825,74.825,0.000155572200345308,0.11899154167011161
punjab_stubble_belt,2024-10-30,2024,31.825,74.875,0.00025633396932693754,0.11667305460347162
punjab_stubble_belt,2024-10-30,2024,31.825,74.925,0.00019664983094110926,0.1155900566987221
punjab_stubble_belt,2024-10-30,2024,31.825,74.975,0.0002745554189749621,0.11229878420394074
punjab_stubble_belt,2024-10-30,2024,31.825,75.025,0.00030036682762115573,0.11492822085924975
punjab_stubble_belt,2024-10-30,2024,31.825,75.075,0.00030341869380424226,0.1169386377149006
punjab_stubble_belt,2024-10-30,2024,31.825,75.125,0.0002966581483585478,0.11806896952215415
punjab_stubble_belt,2024-10-30,2024,31.825,75.175,0.0003235168862775271,0.12365932913003792
punjab_stubble_belt,2024-10-30,2024,31.825,75.225,0.0003164887222443164,0.12412061098567734
punjab_stubble_belt,2024-10-30,2024,31.825,75.275,0.00028894900618617813,0.12691855931941867
punjab_stubble_belt,2024-10-30,2024,31.825,75.3,0.00024491115061162837,0.12954280571023175
punjab_stubble_belt,2024-10-30,2024,31.875,74.625,9.273299296838886e-05,0.13311202692997273
punjab_stubble_belt,2024-10-30,2024,31.875,74.675,2.9299377862641603e-05,0.1290977901296124
punjab_stubble_belt,2024-10-30,2024,31.875,74.725,8.040347536774153e-05,0.11615115369439301
punjab_stubble_belt,2024-10-30,2024,31.875,74.775,8.735547904886756e-05,0.11543267978352004
punjab_stubble_belt,2024-10-30,2024,31.875,74.825,0.00019206131849816408,0.11351971002850006
punjab_stubble_belt,2024-10-30,2024,31.875,74.875,0.0003150545079517339,0.1103785312271607
punjab_stubble_belt,2024-10-30,2024,31.875,74.925,0.00015283658549283282,0.10924271106139352
punjab_stubble_belt,2024-10-30,2024,31.875,74.975,0.00023234248438160188,0.10723401802923739
punjab_stubble_belt,2024-10-30,2024,31.875,75.025,0.00026387990576507103,0.11002070861334086
punjab_stubble_belt,2024-10-30,2024,31.875,75.075,0.0002943632217534651,0.11178244525675407
punjab_stubble_belt,2024-10-30,2024,31.875,75.125,0.00032931922505341596,0.11256764177151514
punjab_stubble_belt,2024-10-30,2024,31.875,75.175,0.00038898645742771747,0.11814929599636455
punjab_stubble_belt,2024-10-30,2024,31.875,75.225,0.0003699666759889906,0.11936562736964947
punjab_stubble_belt,2024-10-30,2024,31.875,75.275,0.0003905918362683304,0.1233731619283277
punjab_stubble_belt,2024-10-30,2024,31.875,75.3,0.00042742843498267476,0.12572422666403368
punjab_stubble_belt,2024-10-31,2024,31.325,74.625,0.00011729424559240185,0.12389640579925994
punjab_stubble_belt,2024-10-31,2024,31.325,74.675,0.00010861692987888859,0.12394806053176835
punjab_stubble_belt,2024-10-31,2024,31.325,74.725,0.0002653178620940119,0.12961375848619427
punjab_stubble_belt,2024-10-31,2024,31.325,74.775,0.000275947984091079,0.1300073855206469
punjab_stubble_belt,2024-10-31,2024,31.325,74.825,0.0003652428963805442,0.13281241563526627
punjab_stubble_belt,2024-10-31,2024,31.325,74.875,0.00045927250202198723,0.13665570466285473
punjab_stubble_belt,2024-10-31,2024,31.325,74.925,0.00023707053776134387,0.13489576123005403
punjab_stubble_belt,2024-10-31,2024,31.325,74.975,0.00030795868649113574,0.12806927162018794
punjab_stubble_belt,2024-10-31,2024,31.325,75.025,0.00023306597346243343,0.12792070009838977
punjab_stubble_belt,2024-10-31,2024,31.325,75.075,0.00017969418750104815,0.12903988838897434
punjab_stubble_belt,2024-10-31,2024,31.325,75.125,0.00016130133773656455,0.13056868308902697
punjab_stubble_belt,2024-10-31,2024,31.325,75.175,9.57536664915314e-05,0.1325505008804204
punjab_stubble_belt,2024-10-31,2024,31.325,75.225,9.467286909171803e-05,0.13322987682374107
punjab_stubble_belt,2024-10-31,2024,31.325,75.275,0.00019860308890631896,0.13660739444976291
punjab_stubble_belt,2024-10-31,2024,31.325,75.3,0.00025727628650723435,0.13856289479047176
punjab_stubble_belt,2024-10-31,2024,31.375,74.625,0.00011602288109698732,0.12414903404658825
punjab_stubble_belt,2024-10-31,2024,31.375,74.675,0.00011339077706356246,0.12418516861425069
punjab_stubble_belt,2024-10-31,2024,31.375,74.725,0.00020150243628995688,0.12635097374413973
punjab_stubble_belt,2024-10-31,2024,31.375,74.775,0.00021548338280619813,0.1265757704104894
punjab_stubble_belt,2024-10-31,2024,31.375,74.825,0.0003195345430862503,0.1279579697451709
punjab_stubble_belt,2024-10-31,2024,31.375,74.875,0.00042023286420079343,0.12907096118357866
punjab_stubble_belt,2024-10-31,2024,31.375,74.925,0.00015104958846520037,0.12467425355281567
punjab_stubble_belt,2024-10-31,2024,31.375,74.975,0.0002281536059082484,0.12125095911004458
punjab_stubble_belt,2024-10-31,2024,31.375,75.025,0.00016769269137013111,0.12235641996903165
punjab_stubble_belt,2024-10-31,2024,31.375,75.075,0.00012356908099231664,0.12389409202465052
punjab_stubble_belt,2024-10-31,2024,31.375,75.125,0.00011650252877582059,0.12572221667709088
punjab_stubble_belt,2024-10-31,2024,31.375,75.175,9.950352705165892e-05,0.1303767754833303
punjab_stubble_belt,2024-10-31,2024,31.375,75.225,7.645401209286181e-05,0.1312400549658318
punjab_stubble_belt,2024-10-31,2024,31.375,75.275,0.00015385218181174844,0.13472065738792252
punjab_stubble_belt,2024-10-31,2024,31.375,75.3,0.00019717609111354637,0.13666847466647783
punjab_stubble_belt,2024-10-31,2024,31.425,74.625,4.438079087520687e-05,0.12124418711403065
punjab_stubble_belt,2024-10-31,2024,31.425,74.675,4.3932858394721446e-05,0.12128562694566367
punjab_stubble_belt,2024-10-31,2024,31.425,74.725,0.0001053083688119355,0.11869918138351655
punjab_stubble_belt,2024-10-31,2024,31.425,74.775,0.00012026613228129095,0.11875873141971363
punjab_stubble_belt,2024-10-31,2024,31.425,74.825,0.00021975564179374266,0.1193419093247677
punjab_stubble_belt,2024-10-31,2024,31.425,74.875,0.0003167272301322336,0.11899271991458643
punjab_stubble_belt,2024-10-31,2024,31.425,74.925,8.5543943300559e-05,0.11281231350882247
punjab_stubble_belt,2024-10-31,2024,31.425,74.975,9.535128760252139e-05,0.11387140074890414
punjab_stubble_belt,2024-10-31,2024,31.425,75.025,5.5830358765902355e-05,0.11640522929304226
punjab_stubble_belt,2024-10-31,2024,31.425,75.075,3.183763462088573e-05,0.11827813269830151
punjab_stubble_belt,2024-10-31,2024,31.425,75.125,4.202000648807466e-05,0.11999136460908942
punjab_stubble_belt,2024-10-31,2024,31.425,75.175,0.00013749212093883522,0.1266570988149974
punjab_stubble_belt,2024-10-31,2024,31.425,75.225,0.00010776752682216131,0.1276808461049033
punjab_stubble_belt,2024-10-31,2024,31.425,75.275,0.00010661271607256355,0.13148270830607614
punjab_stubble_belt,2024-10-31,2024,31.425,75.3,0.00010247747719716621,0.1330270099108355
punjab_stubble_belt,2024-10-31,2024,31.475,74.625,0.00015812030026980418,0.1111494793311286
punjab_stubble_belt,2024-10-31,2024,31.475,74.675,0.0001584103686422196,0.11113298351845426
punjab_stubble_belt,2024-10-31,2024,31.475,74.725,0.00019581312040279454,0.10900593746358987
punjab_stubble_belt,2024-10-31,2024,31.475,74.775,0.00018063038150060355,0.10992019178735815
punjab_stubble_belt,2024-10-31,2024,31.475,74.825,0.00013875313239795174,0.11241868950068046
punjab_stubble_belt,2024-10-31,2024,31.475,74.875,9.301643469522677e-05,0.1143818905220628
punjab_stubble_belt,2024-10-31,2024,31.475,74.925,0.00010757763171368327,0.10914305867768279
punjab_stubble_belt,2024-10-31,2024,31.475,74.975,4.051340024613325e-05,0.11075955673452144
punjab_stubble_belt,2024-10-31,2024,31.475,75.025,0.00017615176431945163,0.11328726210175431
punjab_stubble_belt,2024-10-31,2024,31.475,75.075,0.00023478463150729297,0.11524607806869204
punjab_stubble_belt,2024-10-31,2024,31.475,75.125,0.00020546571513961013,0.11702772723728065
punjab_stubble_belt,2024-10-31,2024,31.475,75.175,0.00029032797624690265,0.12278111578323009
punjab_stubble_belt,2024-10-31,2024,31.475,75.225,0.00024226469521987894,0.12448682342225198
punjab_stubble_belt,2024-10-31,2024,31.475,75.275,0.00014906182830845083,0.12897899845291333
punjab_stubble_belt,2024-10-31,2024,31.525,74.625,-3.201767312827724e-05,0.09958253672932638
punjab_stubble_belt,2024-10-31,2024,31.525,74.675,7.340464493519292e-06,0.1013030134326534
punjab_stubble_belt,2024-10-31,2024,31.525,74.725,0.00012993740313148438,0.10516715685793254
punjab_stubble_belt,2024-10-31,2024,31.525,74.775,0.00013980245862110725,0.10890396153666775
punjab_stubble_belt,2024-10-31,2024,31.525,74.825,0.00016518508226024065,0.10857928771920554
punjab_stubble_belt,2024-10-31,2024,31.525,74.875,0.0001430479600666631,0.10524610231639346
punjab_stubble_belt,2024-10-31,2024,31.525,74.925,-0.00020022561398463557,0.10353574407840276
punjab_stubble_belt,2024-10-31,2024,31.525,74.975,-5.0849993179756624e-05,0.10474823030461382
punjab_stubble_belt,2024-10-31,2024,31.525,75.025,4.585544645960488e-05,0.10679074756020425
punjab_stubble_belt,2024-10-31,2024,31.525,75.075,0.00010004538722681238,0.10952373604204173
punjab_stubble_belt,2024-10-31,2024,31.525,75.125,0.00012214530026966974,0.11308739927949146
punjab_stubble_belt,2024-10-31,2024,31.525,75.175,0.00014947506839980057,0.11868054756599684
punjab_stubble_belt,2024-10-31,2024,31.525,75.225,0.00021699119073629333,0.12355346696347631
punjab_stubble_belt,2024-10-31,2024,31.525,75.275,0.00014765480813620053,0.1295881448805856
punjab_stubble_belt,2024-10-31,2024,31.525,75.3,9.342315537212191e-05,0.1324865217717659
punjab_stubble_belt,2024-10-31,2024,31.575,74.625,-2.5432881398589297e-06,0.09759599489971905
punjab_stubble_belt,2024-10-31,2024,31.575,74.675,3.099628299101055e-05,0.10037003428699796
punjab_stubble_belt,2024-10-31,2024,31.575,74.725,9.817271160326471e-05,0.10442167608196729
punjab_stubble_belt,2024-10-31,2024,31.575,74.775,9.312599356648115e-05,0.10931260828099491
punjab_stubble_belt,2024-10-31,2024,31.575,74.825,9.750146755515316e-05,0.10893851506511343
punjab_stubble_belt,2024-10-31,2024,31.575,74.875,0.00010116605532450401,0.10476476701243885
punjab_stubble_belt,2024-10-31,2024,31.575,74.925,4.377722041099524e-05,0.10327591647529764
punjab_stubble_belt,2024-10-31,2024,31.575,74.975,7.400205165255332e-05,0.10461173158628363
punjab_stubble_belt,2024-10-31,2024,31.575,75.025,0.00013607205160636352,0.10632863045281736
punjab_stubble_belt,2024-10-31,2024,31.575,75.075,0.00016882911408472252,0.1091272863077632
punjab_stubble_belt,2024-10-31,2024,31.575,75.125,0.00016428122786558044,0.11309579119703322
punjab_stubble_belt,2024-10-31,2024,31.575,75.175,0.00014011870677697495,0.11924418541526167
punjab_stubble_belt,2024-10-31,2024,31.575,75.225,0.00020757845392765687,0.12413958401954922
punjab_stubble_belt,2024-10-31,2024,31.575,75.275,0.00015681655524903802,0.13085285597766322
punjab_stubble_belt,2024-10-31,2024,31.575,75.3,0.0001111409051545934,0.13437944782061842
punjab_stubble_belt,2024-10-31,2024,31.625,74.625,-1.2520315860562375e-05,0.09789642742738566
punjab_stubble_belt,2024-10-31,2024,31.625,74.675,9.669520589453454e-05,0.10224081092076234
punjab_stubble_belt,2024-10-31,2024,31.625,74.725,0.000136990710348317,0.10547762140866258
punjab_stubble_belt,2024-10-31,2024,31.625,74.775,0.00011827613763734044,0.11085270831427929
punjab_stubble_belt,2024-10-31,2024,31.625,74.825,9.071262035924384e-05,0.11050288103193032
punjab_stubble_belt,2024-10-31,2024,31.625,74.875,8.302521799853171e-05,0.10591103538750742
punjab_stubble_belt,2024-10-31,2024,31.625,74.925,0.0001800475888896494,0.10454352417785458
punjab_stubble_belt,2024-10-31,2024,31.625,74.975,0.00019382390962171858,0.10489741796459358
punjab_stubble_belt,2024-10-31,2024,31.625,75.025,0.0002463577926497199,0.1065337712729604
punjab_stubble_belt,2024-10-31,2024,31.625,75.075,0.00026879414114935413,0.10890734450017178
punjab_stubble_belt,2024-10-31,2024,31.625,75.125,0.00024767566266893957,0.11215549334497947
punjab_stubble_belt,2024-10-31,2024,31.625,75.175,0.00018035288323942054,0.11889498209353379
punjab_stubble_belt,2024-10-31,2024,31.625,75.225,0.00023173410909628858,0.1244682419470095
punjab_stubble_belt,2024-10-31,2024,31.625,75.275,0.0001670390554452255,0.13127528422648524
punjab_stubble_belt,2024-10-31,2024,31.625,75.3,0.00011628260484284982,0.13514336390251025
punjab_stubble_belt,2024-10-31,2024,31.675,74.625,-3.9194841509914564e-05,0.10042400294692436
punjab_stubble_belt,2024-10-31,2024,31.675,74.675,0.00018202943925162523,0.10581620459770988
punjab_stubble_belt,2024-10-31,2024,31.675,74.725,0.00021382273950898477,0.1078124056478999
punjab_stubble_belt,2024-10-31,2024,31.675,74.775,0.00016772734604698084,0.11200971219858602
punjab_stubble_belt,2024-10-31,2024,31.675,74.825,0.0001295260663936866,0.11130932867209636
punjab_stubble_belt,2024-10-31,2024,31.675,74.875,0.00012176331527413204,0.10718633125425227
punjab_stubble_belt,2024-10-31,2024,31.675,74.925,0.00016777076038484764,0.10617345187881128
punjab_stubble_belt,2024-10-31,2024,31.675,74.975,0.0002490675908700294,0.1051774247591937
punjab_stubble_belt,2024-10-31,2024,31.675,75.025,0.0003214123770291909,0.10684739591231714
punjab_stubble_belt,2024-10-31,2024,31.675,75.075,0.000346932136129294,0.10877961437493376
punjab_stubble_belt,2024-10-31,2024,31.675,75.125,0.00031995030562502095,0.11113344940754753
punjab_stubble_belt,2024-10-31,2024,31.675,75.175,0.00022700473100463226,0.11777384702307593
punjab_stubble_belt,2024-10-31,2024,31.675,75.225,0.00025145357277447754,0.12486502414023577
punjab_stubble_belt,2024-10-31,2024,31.675,75.275,0.0001687658390915075,0.13121634812639374
punjab_stubble_belt,2024-10-31,2024,31.675,75.3,0.0001317904730585091,0.13430017081899062
punjab_stubble_belt,2024-10-31,2024,31.725,74.625,8.44641830262173e-05,0.10820576312711631
punjab_stubble_belt,2024-10-31,2024,31.725,74.675,0.00026767020750893724,0.10985244115108166
punjab_stubble_belt,2024-10-31,2024,31.725,74.725,0.00021720101220429363,0.11040769841142109
punjab_stubble_belt,2024-10-31,2024,31.725,74.775,5.0444265503416175e-05,0.10738742989347837
punjab_stubble_belt,2024-10-31,2024,31.725,74.825,0.00011596272771332746,0.10579965935800989
punjab_stubble_belt,2024-10-31,2024,31.725,74.875,0.0002979910441978643,0.105719417131872
punjab_stubble_belt,2024-10-31,2024,31.725,74.925,9.247904547965625e-05,0.10560664614741716
punjab_stubble_belt,2024-10-31,2024,31.725,74.975,9.753895946947655e-05,0.10582921658603754
punjab_stubble_belt,2024-10-31,2024,31.725,75.025,0.0002336474058663475,0.10698565459357093
punjab_stubble_belt,2024-10-31,2024,31.725,75.075,0.000284433248967061,0.11011637596192875
punjab_stubble_belt,2024-10-31,2024,31.725,75.125,0.00022948220452838,0.1147022036140458
punjab_stubble_belt,2024-10-31,2024,31.725,75.175,0.00016256033450214044,0.11812137142940692
punjab_stubble_belt,2024-10-31,2024,31.725,75.225,0.00012117965737531536,0.12689038388714707
punjab_stubble_belt,2024-10-31,2024,31.725,75.275,0.00014138492695288694,0.13164374246397856
punjab_stubble_belt,2024-10-31,2024,31.775,74.625,0.00015689039032218345,0.1090102856084977
punjab_stubble_belt,2024-10-31,2024,31.775,74.675,0.000312553276373099,0.10973498435245072
punjab_stubble_belt,2024-10-31,2024,31.775,74.725,0.00020897968175712808,0.10651868404475957
punjab_stubble_belt,2024-10-31,2024,31.775,74.775,0.00011949476076478887,0.10593153228984498
punjab_stubble_belt,2024-10-31,2024,31.775,74.825,5.787631494171498e-05,0.10598160824680018
punjab_stubble_belt,2024-10-31,2024,31.775,74.875,2.5789758476014143e-05,0.10632635831157233
punjab_stubble_belt,2024-10-31,2024,31.775,74.925,2.8824229504940996e-05,0.10676116939701694
punjab_stubble_belt,2024-10-31,2024,31.775,74.975,9.690829326017072e-05,0.10767044455836385
punjab_stubble_belt,2024-10-31,2024,31.775,75.025,0.0002107968688852097,0.10864973185509803
punjab_stubble_belt,2024-10-31,2024,31.775,75.075,0.00034342237506226387,0.1113766616662495
punjab_stubble_belt,2024-10-31,2024,31.775,75.125,0.0004275374342571844,0.11569782075890138
punjab_stubble_belt,2024-10-31,2024,31.775,75.175,0.00017004990056440872,0.12071942740060265
punjab_stubble_belt,2024-10-31,2024,31.775,75.225,0.00016574408616921245,0.12635201220374614
punjab_stubble_belt,2024-10-31,2024,31.775,75.275,5.0741518764707075e-05,0.1313069858835268
punjab_stubble_belt,2024-10-31,2024,31.775,75.3,5.7021194610420906e-05,0.1339177129642507
punjab_stubble_belt,2024-10-31,2024,31.825,74.625,0.00022313942902962448,0.1069230912613595
punjab_stubble_belt,2024-10-31,2024,31.825,74.675,0.0003572776842810338,0.10698270598413513
punjab_stubble_belt,2024-10-31,2024,31.825,74.725,0.00023463087799213765,0.10467763984932071
punjab_stubble_belt,2024-10-31,2024,31.825,74.775,0.0002391123603861104,0.10490061472036769
punjab_stubble_belt,2024-10-31,2024,31.825,74.825,0.00011756222466574945,0.10630042485771926
punjab_stubble_belt,2024-10-31,2024,31.825,74.875,-5.117788937388181e-05,0.10819843949262797
punjab_stubble_belt,2024-10-31,2024,31.825,74.925,5.2580851486251755e-05,0.10897410873285605
punjab_stubble_belt,2024-10-31,2024,31.825,74.975,0.00015213919043983326,0.11008511643889207
punjab_stubble_belt,2024-10-31,2024,31.825,75.025,0.00021407260761253775,0.11207481443920769
punjab_stubble_belt,2024-10-31,2024,31.825,75.075,0.00026885654454425814,0.1137915569700555
punjab_stubble_belt,2024-10-31,2024,31.825,75.125,0.00029042356147278596,0.115912647466961
punjab_stubble_belt,2024-10-31,2024,31.825,75.175,0.0001296290496206334,0.12340142330861346
punjab_stubble_belt,2024-10-31,2024,31.825,75.225,0.00023999794161809685,0.12702518271449065
punjab_stubble_belt,2024-10-31,2024,31.825,75.275,9.419334755033508e-05,0.13209419725821372
punjab_stubble_belt,2024-10-31,2024,31.825,75.3,-1.992664537071485e-05,0.1348157805951528
punjab_stubble_belt,2024-10-31,2024,31.875,74.625,0.0002486064258685782,0.10462196131023264
punjab_stubble_belt,2024-10-31,2024,31.875,74.675,0.0003349250225154929,0.10441558448606625
punjab_stubble_belt,2024-10-31,2024,31.875,74.725,0.00019303872468181426,0.10365648332669546
punjab_stubble_belt,2024-10-31,2024,31.875,74.775,0.0002337048260326393,0.1041031026057876
punjab_stubble_belt,2024-10-31,2024,31.875,74.825,0.00011258032114179693,0.10651501855562677
punjab_stubble_belt,2024-10-31,2024,31.875,74.875,-7.087456593561072e-05,0.10987373202123847
punjab_stubble_belt,2024-10-31,2024,31.875,74.925,9.496960332708333e-05,0.11090446705680111
punjab_stubble_belt,2024-10-31,2024,31.875,74.975,0.00020975507180095619,0.11173922110220977
punjab_stubble_belt,2024-10-31,2024,31.875,75.025,0.00024482194431150133,0.11489150983041314
punjab_stubble_belt,2024-10-31,2024,31.875,75.075,0.00024329693547010405,0.11666766931104906
punjab_stubble_belt,2024-10-31,2024,31.875,75.125,0.0002016803012227603,0.11786495516567795
punjab_stubble_belt,2024-10-31,2024,31.875,75.175,5.6376073559474216e-05,0.12634472897219015
punjab_stubble_belt,2024-10-31,2024,31.875,75.225,0.00020316977706831552,0.12846895002833295
punjab_stubble_belt,2024-10-31,2024,31.875,75.275,0.00013549301968486464,0.13310292701501528
punjab_stubble_belt,2024-10-31,2024,31.875,75.3,9.780733659713766e-05,0.13606711812111705
punjab_stubble_belt,2024-11-01,2024,31.325,74.625,0.0001510983738858874,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.675,4.31526238561118e-05,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.725,7.927971744790463e-05,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.775,0.00010736074486014144,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.825,0.00015678398102498504,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.875,0.00022689133899002781,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.925,0.0003294340349737717,0
punjab_stubble_belt,2024-11-01,2024,31.325,74.975,0.0003325054867978748,0
punjab_stubble_belt,2024-11-01,2024,31.325,75.025,0.0004562672850699201,0
punjab_stubble_belt,2024-11-01,2024,31.325,75.075,0.00043874302277288244,0
punjab_stubble_belt,2024-11-01,2024,31.325,75.125,0.0002703759779181994,0
punjab_stubble_belt,2024-11-01,2024,31.325,75.175,0.0001279873392882516,0
punjab_stubble_belt,2024-11-01,2024,31.325,75.225,0.0001102841569410407,0
punjab_stubble_belt,2024-11-01,2024,31.325,75.275,0.00021695938186657256,4.327379347647273e-06
punjab_stubble_belt,2024-11-01,2024,31.325,75.3,0.0002952375618467954,1.186298821165373e-05
punjab_stubble_belt,2024-11-01,2024,31.375,74.625,0.00017169257572103856,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.675,0.00015503349690003826,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.725,0.00014401654365070308,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.775,0.0001990074548182271,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.825,0.0002046965464177816,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.875,0.00018360623573391476,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.925,0.00025051734769883876,0
punjab_stubble_belt,2024-11-01,2024,31.375,74.975,0.00028984676854183923,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.025,0.0004281141068444976,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.075,0.00045430048412747827,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.125,0.0003525921678264305,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.175,0.0001926969314617943,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.225,0.00014583361909434613,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.275,0.000173838113003191,0
punjab_stubble_belt,2024-11-01,2024,31.375,75.3,0.00018441608898797532,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.625,0.00027859965040392216,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.675,0.00030896818424276944,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.725,0.00033387139507255807,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.775,0.00036086365952583277,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.825,0.00027669544259170046,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.875,0.00013904200697443186,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.925,0.0001581336913244617,0
punjab_stubble_belt,2024-11-01,2024,31.425,74.975,0.00020144594609981586,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.025,0.0003205194964956947,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.075,0.0004033059611778048,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.125,0.0004313120214810419,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.175,0.00041050817553984386,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.225,0.00038453875619184305,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.275,0.000213361858212118,0
punjab_stubble_belt,2024-11-01,2024,31.425,75.3,0.00013337034203035045,0
punjab_stubble_belt,2024-11-01,2024,31.475,74.625,0.00032004554527322016,0
punjab_stubble_belt,2024-11-01,2024,31.475,74.675,0.0004012211012248409,0
punjab_stubble_belt,2024-11-01,2024,31.475,74.725,0.00034208713764391437,0
punjab_stubble_belt,2024-11-01,2024,31.475,74.775,0.0003217280238006614,0
punjab_stubble_belt,2024-11-01,2024,31.475,74.825,0.00024174881111531298,0
punjab_stubble_belt,2024-11-01,2024,31.475,74.875,0.00013721995460371262,0
