region_id,date,lat,lon,hcho_value,cloud_fraction,estimated_aqi,estimated_aqi_uncorrected
punjab_stubble_belt,2026-08-06,31.575,74.925,0.0002376502168472,0.0761960380167896,67.1,217.7
punjab_stubble_belt,2026-08-06,31.575,74.975,0.0001599084537826,0.1217139779062799,46.1,196.7
punjab_stubble_belt,2026-08-06,31.575,75.025,0.0001232706869619,0.1033541207840286,28.9,179.5
punjab_stubble_belt,2026-08-06,31.575,75.075,0.0001050132273772,0.0826790728671336,18.2,168.8
punjab_stubble_belt,2026-08-06,31.575,75.125,0.0001097481076328,0.0634944967966751,16.5,167.1
punjab_stubble_belt,2026-08-06,31.575,75.175,0.0001782789986396,0.0097529861957736,32.6,183.2
punjab_stubble_belt,2026-08-06,31.575,75.225,0.0001234416793755,0.0013322573476083,10.3,160.9
punjab_stubble_belt,2026-08-06,31.575,75.275,3.903082998129921e-05,0.0261971953494721,0.0,133.6
punjab_stubble_belt,2026-08-06,31.575,75.3,5.419380159996324e-06,0.0413950377026106,0.0,123.7
punjab_stubble_belt,2026-08-06,31.625,74.625,0.0002088362147046,0.0,42.3,192.9
punjab_stubble_belt,2026-08-06,31.625,74.675,0.0001924196350046,0.0,36.1,186.7
punjab_stubble_belt,2026-08-06,31.625,74.725,0.0002358064138019,0.0019709102492743,52.9,203.5
punjab_stubble_belt,2026-08-06,31.625,74.775,0.0002663919438821,0.0068794945368661,65.3,215.9
punjab_stubble_belt,2026-08-06,31.625,74.825,0.0002862790510134,0.0233237215562905,75.8,226.4
punjab_stubble_belt,2026-08-06,31.625,74.875,0.0002868366694762,0.0550254306787688,81.8,232.4
punjab_stubble_belt,2026-08-06,31.625,74.925,0.0002328531836315,0.1202016201938655,73.3,223.9
punjab_stubble_belt,2026-08-06,31.625,74.975,0.0001915020497782,0.1478016745270176,62.8,213.4
punjab_stubble_belt,2026-08-06,31.625,75.025,0.0001425757074199,0.1298669326932027,41.0,191.6
punjab_stubble_belt,2026-08-06,31.625,75.075,0.0001186192870068,0.1026791291670585,27.0,177.6
punjab_stubble_belt,2026-08-06,31.625,75.125,0.0001251099577135,0.0744579908168105,24.3,174.9
punjab_stubble_belt,2026-08-06,31.625,75.175,0.0001513044692452,0.0499003986914577,29.7,180.3
punjab_stubble_belt,2026-08-06,31.625,75.225,9.28567208124418e-05,0.0332149139997865,4.6,155.2
punjab_stubble_belt,2026-08-06,31.625,75.275,9.159980271259271e-05,0.0493485473575327,7.1,157.7
punjab_stubble_belt,2026-08-06,31.625,75.3,0.0001294170060941,0.0652826233703241,24.3,174.9
punjab_stubble_belt,2026-08-06,31.675,74.625,0.0002159074238025,0.0,45.0,195.6
punjab_stubble_belt,2026-08-06,31.675,74.675,0.0001972221857134,0.0,37.9,188.5
punjab_stubble_belt,2026-08-06,31.675,74.725,0.0002524833487667,0.0041717600276306,59.6,210.2
punjab_stubble_belt,2026-08-06,31.675,74.775,0.0002535370672205,0.0145405962501188,61.8,212.4
punjab_stubble_belt,2026-08-06,31.675,74.825,0.0002864516135642,0.0332733277475609,77.7,228.3
punjab_stubble_belt,2026-08-06,31.675,74.875,0.0003188458386093,0.0661699050994254,95.9,246.5
punjab_stubble_belt,2026-08-06,31.675,74.925,0.0002108800191593,0.1426035390658176,69.1,219.7
punjab_stubble_belt,2026-08-06,31.675,74.975,0.0002150890336171,0.1537567646534166,72.8,223.4
punjab_stubble_belt,2026-08-06,31.675,75.025,0.0001455093860669,0.1357167657713928,43.2,193.8
punjab_stubble_belt,2026-08-06,31.675,75.075,0.0001104022510537,0.1051100070115255,24.4,175.0
punjab_stubble_belt,2026-08-06,31.675,75.125,0.0001235175085153,0.0766720585987342,24.1,174.7
punjab_stubble_belt,2026-08-06,31.675,75.175,0.0001707718081229,0.097548914968916,45.8,196.4
punjab_stubble_belt,2026-08-06,31.675,75.225,0.0001077459599785,0.0828242795628378,19.3,169.9
punjab_stubble_belt,2026-08-06,31.675,75.275,0.0002174253267371,0.0895522299989395,61.9,212.5
punjab_stubble_belt,2026-08-06,31.675,75.3,0.0002777763626421,0.1258185309272381,91.3,241.9
punjab_stubble_belt,2026-08-06,31.725,74.625,0.0002597403254965,0.0,61.5,212.1
punjab_stubble_belt,2026-08-06,31.725,74.675,0.0003581325610733,0.0,98.7,249.3
punjab_stubble_belt,2026-08-06,31.725,74.725,0.0001768640955083,0.0,30.3,180.9
punjab_stubble_belt,2026-08-06,31.725,74.775,0.0001737140297225,0.0,29.1,179.7
punjab_stubble_belt,2026-08-06,31.725,74.825,0.0001852649599847,0.0,33.4,184.0
punjab_stubble_belt,2026-08-06,31.725,74.875,0.0001907180188319,0.0030652947489094,36.0,186.6
punjab_stubble_belt,2026-08-06,31.725,74.925,0.0001731745337769,0.0205630189406009,32.6,183.2
punjab_stubble_belt,2026-08-06,31.725,74.975,0.0002100996671951,0.0416410386528741,50.4,201.0
punjab_stubble_belt,2026-08-06,31.725,75.025,0.0001677259484147,0.0341718412679399,33.0,183.6
punjab_stubble_belt,2026-08-06,31.725,75.075,0.0001332691009078,0.0258331253555373,18.5,169.1
punjab_stubble_belt,2026-08-06,31.725,75.125,0.0001359453976849,0.0255418397108128,19.5,170.1
punjab_stubble_belt,2026-08-06,31.725,75.175,0.0002484346750024,0.0554885300879543,67.4,218.0
punjab_stubble_belt,2026-08-06,31.725,75.225,0.0002396452322412,0.1041856557373446,73.0,223.6
punjab_stubble_belt,2026-08-06,31.725,75.275,0.0002472347935378,0.1459101112494839,83.5,234.1
punjab_stubble_belt,2026-08-06,31.775,74.625,0.0002910543191065,0.0,73.3,223.9
punjab_stubble_belt,2026-08-06,31.775,74.675,0.0003330703746664,0.0,89.2,239.8
punjab_stubble_belt,2026-08-06,31.775,74.725,0.0001419385204878,0.0,17.1,167.7
punjab_stubble_belt,2026-08-06,31.775,74.775,0.0001715208262215,0.0,28.2,178.8
punjab_stubble_belt,2026-08-06,31.775,74.825,0.0002043056233766,0.0,40.6,191.2
punjab_stubble_belt,2026-08-06,31.775,74.875,0.0002166475790879,0.0007836027892408,45.4,196.0
punjab_stubble_belt,2026-08-06,31.775,74.925,0.0002016563988196,0.0057261809433182,40.7,191.3
punjab_stubble_belt,2026-08-06,31.775,74.975,0.0001074719556798,0.0058154103702085,5.1,155.7
punjab_stubble_belt,2026-08-06,31.775,75.025,0.0001968118470299,0.0196389571119721,41.4,192.0
punjab_stubble_belt,2026-08-06,31.775,75.075,0.000213272020716,0.0245037017911471,48.5,199.1
punjab_stubble_belt,2026-08-06,31.775,75.125,0.0001658426040159,0.0227701375620866,30.3,180.9
punjab_stubble_belt,2026-08-06,31.775,75.175,0.0003229343717414,0.0463832518853409,93.8,244.4
punjab_stubble_belt,2026-08-06,31.775,75.225,0.0002207445254618,0.0849483019772298,62.3,212.9
punjab_stubble_belt,2026-08-06,31.775,75.275,0.000166850069482,0.1141051927567946,47.3,197.9
punjab_stubble_belt,2026-08-06,31.775,75.3,0.00019163171252,0.146557321848602,62.6,213.2
punjab_stubble_belt,2026-08-06,31.825,74.625,0.0002732429622262,0.0,66.6,217.2
punjab_stubble_belt,2026-08-06,31.825,74.675,0.0002612156603265,0.0,62.1,212.7
punjab_stubble_belt,2026-08-06,31.825,74.725,0.0002097490225425,0.0,42.7,193.3
punjab_stubble_belt,2026-08-06,31.825,74.775,0.0002352049117331,0.0,52.3,202.9
punjab_stubble_belt,2026-08-06,31.825,74.825,0.0002126036656089,0.0,43.7,194.3
punjab_stubble_belt,2026-08-06,31.825,74.875,0.0001614971975059,0.0046696737097516,25.3,175.9
punjab_stubble_belt,2026-08-06,31.825,74.925,0.0001768563982616,0.0316701130512285,36.0,186.6
punjab_stubble_belt,2026-08-06,31.825,74.975,0.0001245142786665,0.0319566751496413,16.3,166.9
punjab_stubble_belt,2026-08-06,31.825,75.025,0.0002202126072389,0.0500022819407557,55.7,206.3
punjab_stubble_belt,2026-08-06,31.825,75.075,0.0002640330555722,0.0600735511263152,74.1,224.7
punjab_stubble_belt,2026-08-06,31.825,75.125,0.0002463856381603,0.0606849650231012,67.6,218.2
punjab_stubble_belt,2026-08-06,31.825,75.175,0.0002951406955653,0.066072944130667,87.0,237.6
punjab_stubble_belt,2026-08-06,31.825,75.225,0.0002322119278515,0.0804469972479647,65.8,216.4
punjab_stubble_belt,2026-08-06,31.825,75.275,0.0002084567742242,0.0973782787403761,60.0,210.6
punjab_stubble_belt,2026-08-06,31.825,75.3,0.0001845886118208,0.1107984711956607,53.4,204.0
punjab_stubble_belt,2026-08-06,31.875,74.625,0.0002549238825816,0.001342277773331,60.0,210.6
punjab_stubble_belt,2026-08-06,31.875,74.675,0.0002256333583504,0.0076230883956414,50.0,200.6
punjab_stubble_belt,2026-08-06,31.875,74.725,0.0002149364649193,0.0005151655170293,44.7,195.3
punjab_stubble_belt,2026-08-06,31.875,74.775,0.0002307934573275,1.351191841105997e-06,50.6,201.2
punjab_stubble_belt,2026-08-06,31.875,74.825,0.0002029034315275,0.0,40.1,190.7
punjab_stubble_belt,2026-08-06,31.875,74.875,0.0001639263497351,0.0073410450480394,26.7,177.3
punjab_stubble_belt,2026-08-06,31.875,74.925,0.0002354122174968,0.0489325348587434,61.3,211.9
punjab_stubble_belt,2026-08-06,31.875,74.975,0.000183320405885,0.0545265417958915,42.6,193.2
punjab_stubble_belt,2026-08-06,31.875,75.025,0.0002465811643092,0.0751376783250403,70.3,220.9
punjab_stubble_belt,2026-08-06,31.875,75.075,0.0002865833234658,0.0871499360322454,87.6,238.2
punjab_stubble_belt,2026-08-06,31.875,75.125,0.0002851152278881,0.086934023477573,87.0,237.6
punjab_stubble_belt,2026-08-06,31.875,75.175,0.0002620309343728,0.0750472558255237,76.1,226.7
punjab_stubble_belt,2026-08-06,31.875,75.225,0.0002420451283247,0.075405427225966,68.6,219.2
punjab_stubble_belt,2026-08-06,31.875,75.275,0.0002021508533275,0.0812715719766013,54.6,205.2
punjab_stubble_belt,2026-08-06,31.875,75.3,0.0001572709027123,0.0812407298232202,37.7,188.3
punjab_stubble_belt,2026-08-07,31.325,74.625,0.0001055433467202,0.2259196032091098,44.6,195.2
punjab_stubble_belt,2026-08-07,31.325,74.675,0.0001026244932579,0.2281216221737313,43.9,194.5
punjab_stubble_belt,2026-08-07,31.325,74.725,6.836965180324904e-05,0.2668499056597651,38.1,188.7
punjab_stubble_belt,2026-08-07,31.325,74.775,6.575918326957342e-05,0.2696307610415051,37.6,188.2
punjab_stubble_belt,2026-08-07,31.325,74.825,6.316974116574043e-05,0.2658933082179083,35.9,186.5
punjab_stubble_belt,2026-08-07,31.325,74.875,5.96998163463358e-05,0.2596892760271903,33.5,184.1
punjab_stubble_belt,2026-08-07,31.325,74.925,6.165635461025485e-05,0.2558687307616749,33.5,184.1
punjab_stubble_belt,2026-08-07,31.325,74.975,8.569597639986994e-05,0.2131505777073582,34.8,185.4
punjab_stubble_belt,2026-08-07,31.325,75.025,8.882177068234567e-05,0.2076853432264506,35.0,185.6
punjab_stubble_belt,2026-08-07,31.325,75.075,8.786411535945689e-05,0.2032887160207264,33.8,184.4
punjab_stubble_belt,2026-08-07,31.325,75.125,8.610430582263946e-05,0.1950246285271963,31.6,182.2
punjab_stubble_belt,2026-08-07,31.325,75.175,8.834077422626722e-05,0.1839427070662005,30.4,181.0
punjab_stubble_belt,2026-08-07,31.325,75.225,8.80540635170977e-05,0.1842415639100866,30.4,181.0
punjab_stubble_belt,2026-08-07,31.325,75.275,0.0001242206123531,0.1637253469373928,40.3,190.9
punjab_stubble_belt,2026-08-07,31.325,75.3,0.0001396925001679,0.1481754034100328,43.3,193.9
punjab_stubble_belt,2026-08-07,31.375,74.625,9.964574031957684e-05,0.2289346530606355,42.9,193.5
punjab_stubble_belt,2026-08-07,31.375,74.675,0.0001066764655396,0.2342215299649244,46.5,197.1
punjab_stubble_belt,2026-08-07,31.375,74.725,9.922600518505315e-05,0.2568930585896124,47.9,198.5
punjab_stubble_belt,2026-08-07,31.375,74.775,9.831558817677024e-05,0.2588144865819682,47.9,198.5
punjab_stubble_belt,2026-08-07,31.375,74.825,9.141447563282074e-05,0.2590083163924423,45.3,195.9
punjab_stubble_belt,2026-08-07,31.375,74.875,8.111586777148128e-05,0.2584164758791433,41.3,191.9
punjab_stubble_belt,2026-08-07,31.375,74.925,7.6093102759413e-05,0.2531344675233183,38.5,189.1
punjab_stubble_belt,2026-08-07,31.375,74.975,7.682137961186992e-05,0.2298931774391695,34.5,185.1
punjab_stubble_belt,2026-08-07,31.375,75.025,7.706567738844373e-05,0.2273278927864664,34.1,184.7
punjab_stubble_belt,2026-08-07,31.375,75.075,7.240746623063186e-05,0.220984353028593,31.2,181.8
punjab_stubble_belt,2026-08-07,31.375,75.125,6.398839358100675e-05,0.2091889430763568,25.9,176.5
punjab_stubble_belt,2026-08-07,31.375,75.175,5.817170037459494e-05,0.203347658859267,22.6,173.2
punjab_stubble_belt,2026-08-07,31.375,75.225,7.252858064782219e-05,0.1989171708447236,27.2,177.8
punjab_stubble_belt,2026-08-07,31.375,75.275,0.0001505611107503,0.1706157430127248,51.5,202.1
punjab_stubble_belt,2026-08-07,31.375,75.3,0.0002068901959517,0.151975102093241,69.3,219.9
punjab_stubble_belt,2026-08-07,31.425,74.625,9.173017992845456e-05,0.2331170657625637,40.7,191.3
punjab_stubble_belt,2026-08-07,31.425,74.675,0.0001088056571128,0.2413689634306256,48.7,199.3
punjab_stubble_belt,2026-08-07,31.425,74.725,0.0001372120628861,0.2530009392593277,61.5,212.1
punjab_stubble_belt,2026-08-07,31.425,74.775,0.000139362824277,0.2543171607336676,62.6,213.2
punjab_stubble_belt,2026-08-07,31.425,74.825,0.0001241845181451,0.2601400791311374,57.9,208.5
punjab_stubble_belt,2026-08-07,31.425,74.875,0.0001004841933919,0.2672384445616351,50.2,200.8
punjab_stubble_belt,2026-08-07,31.425,74.925,8.957439953744651e-05,0.2602669004293837,44.9,195.5
punjab_stubble_belt,2026-08-07,31.425,74.975,7.311252830776697e-05,0.2522139239097106,37.2,187.8
punjab_stubble_belt,2026-08-07,31.425,75.025,7.135209166154766e-05,0.2514653488627055,36.4,187.0
punjab_stubble_belt,2026-08-07,31.425,75.075,6.346588564609984e-05,0.2404295265993909,31.4,182.0
punjab_stubble_belt,2026-08-07,31.425,75.125,4.9238258147397744e-05,0.2209888824187637,22.5,173.1
punjab_stubble_belt,2026-08-07,31.425,75.175,4.735485928826461e-05,0.2172747154383497,21.1,171.7
punjab_stubble_belt,2026-08-07,31.425,75.225,8.280568648712731e-05,0.2059243449317464,32.4,183.0
punjab_stubble_belt,2026-08-07,31.425,75.275,0.0001859376137324,0.1713239478321438,65.0,215.6
punjab_stubble_belt,2026-08-07,31.425,75.3,0.0002419823339587,0.1490265188362931,82.0,232.6
punjab_stubble_belt,2026-08-07,31.475,74.625,0.0001140405204317,0.242199408891659,50.8,201.4
punjab_stubble_belt,2026-08-07,31.475,74.675,0.0001114151319817,0.2511543588642862,51.4,202.0
punjab_stubble_belt,2026-08-07,31.475,74.725,0.0001119560629521,0.2591207694601736,53.1,203.7
punjab_stubble_belt,2026-08-07,31.475,74.775,0.0001123345346561,0.2611835685465352,53.6,204.2
punjab_stubble_belt,2026-08-07,31.475,74.825,0.0001097066275892,0.268357780279264,53.9,204.5
punjab_stubble_belt,2026-08-07,31.475,74.875,0.0001065101629557,0.2754358043984473,54.0,204.6
punjab_stubble_belt,2026-08-07,31.475,74.925,0.0001118439103535,0.2614023344296803,53.5,204.1
punjab_stubble_belt,2026-08-07,31.475,74.975,0.0001143933803669,0.2516141242794528,52.6,203.2
punjab_stubble_belt,2026-08-07,31.475,75.025,0.000114893139692,0.2497893976662013,52.5,203.1
punjab_stubble_belt,2026-08-07,31.475,75.075,9.031099082409749e-05,0.234026369595689,40.3,190.9
punjab_stubble_belt,2026-08-07,31.475,75.125,4.91247489575685e-05,0.2082345539611154,20.1,170.7
punjab_stubble_belt,2026-08-07,31.475,75.175,4.894269582908156e-05,0.2069997448728573,19.8,170.4
punjab_stubble_belt,2026-08-07,31.475,75.225,9.866994820155052e-05,0.1905632519117484,35.6,186.2
punjab_stubble_belt,2026-08-07,31.475,75.275,0.0001814095075508,0.1635699489521863,61.8,212.4
punjab_stubble_belt,2026-08-07,31.525,74.625,0.0002103028253355,0.2417598674769021,87.0,237.6
punjab_stubble_belt,2026-08-07,31.525,74.675,0.0001346761774051,0.2186575432213165,54.3,204.9
punjab_stubble_belt,2026-08-07,31.525,74.725,0.0001237875476915,0.2152183501715411,49.5,200.1
punjab_stubble_belt,2026-08-07,31.525,74.775,0.0001070882645881,0.2231599479340989,44.7,195.3
punjab_stubble_belt,2026-08-07,31.525,74.825,8.589651037291943e-05,0.2342786497625271,38.7,189.3
punjab_stubble_belt,2026-08-07,31.525,74.875,6.845815720447363e-05,0.250470974526002,35.1,185.7
punjab_stubble_belt,2026-08-07,31.525,74.925,8.150844878495892e-05,0.2846739735017372,46.3,196.9
punjab_stubble_belt,2026-08-07,31.525,74.975,8.349356553975392e-05,0.2884313931252056,47.7,198.3
punjab_stubble_belt,2026-08-07,31.525,75.025,8.798251445353352e-05,0.2747254894658802,46.9,197.5
punjab_stubble_belt,2026-08-07,31.525,75.075,9.387006218133442e-05,0.2454171872297481,43.8,194.4
punjab_stubble_belt,2026-08-07,31.525,75.125,9.94127991721008e-05,0.2099630417638713,39.4,190.0
punjab_stubble_belt,2026-08-07,31.525,75.175,9.969823047807209e-05,0.209832487090479,39.5,190.1
punjab_stubble_belt,2026-08-07,31.525,75.225,8.292601655362915e-05,0.1750308047036946,26.8,177.4
punjab_stubble_belt,2026-08-07,31.525,75.275,7.715476275510678e-05,0.1539233063436586,20.7,171.3
punjab_stubble_belt,2026-08-07,31.525,75.3,0.0001468041457708,0.1452327800142256,45.4,196.0
punjab_stubble_belt,2026-08-07,31.575,74.625,0.0001916893928992,0.2149095436496871,75.1,225.7
punjab_stubble_belt,2026-08-07,31.575,74.675,0.0001451283781438,0.20083704606592,55.0,205.6
punjab_stubble_belt,2026-08-07,31.575,74.725,0.0001410338377098,0.199419557352176,53.2,203.8
punjab_stubble_belt,2026-08-07,31.575,74.775,0.0001149218001944,0.2212639521626123,47.3,197.9
punjab_stubble_belt,2026-08-07,31.575,74.825,8.820496903348309e-05,0.243228535106817,41.2,191.8
punjab_stubble_belt,2026-08-07,31.575,74.875,6.883553028681644e-05,0.2606931413626393,37.1,187.7
punjab_stubble_belt,2026-08-07,31.575,74.925,7.906532436332856e-05,0.286548199467272,45.7,196.3
punjab_stubble_belt,2026-08-07,31.575,74.975,8.101263562309261e-05,0.2915117861282117,47.3,197.9
punjab_stubble_belt,2026-08-07,31.575,75.025,0.0001217013823429,0.2780794849921514,60.2,210.8
